Date;value;daily_return;drawdown
2018-02-15;14440,30385592;0,00782104;-0,02300896
2018-02-16;14478,80536584;0,00266625;-0,02040406
2018-02-20;14442,31352555;-0,00252036;-0,02287300
2018-02-21;14413,67871414;-0,00198270;-0,02481035
2018-02-22;14431,05996484;0,00120589;-0,02363438
2018-02-23;14517,68009223;0,00600234;-0,01777390
2018-02-26;14662,94937596;0,01000637;-0,00794538
2018-02-27;14589,95207318;-0,00497835;-0,01288418
2018-02-28;14553,09954232;-0,00252588;-0,01537752
2018-03-01;14416,14342578;-0,00941079;-0,02464359
2018-03-02;14405,94471703;-0,00070745;-0,02533361
2018-03-05;14486,12686222;0,00556591;-0,01990871
2018-03-06;14541,16672622;0,00379949;-0,01618486
2018-03-07;14547,85828179;0,00046018;-0,01573213
2018-03-08;14611,37744693;0,00436622;-0,01143460
2018-03-09;14739,61113528;0,00877629;-0,00275866
2018-03-12;14772,87451554;0,00225673;-0,00050815
2018-03-13;14673,59772827;-0,00672021;-0,00722495
2018-03-14;14654,31326735;-0,00131423;-0,00852968
2018-03-15;14645,49561015;-0,00060171;-0,00912626
2018-03-16;14635,84292313;-0,00065909;-0,00977933
2018-03-19;14451,46022364;-0,01259802;-0,02225416
2018-03-20;14455,75881574;0,00029745;-0,02196332
2018-03-21;14461,44072084;0,00039305;-0,02157890
2018-03-22;14248,17317688;-0,01474732;-0,03600800
2018-03-23;14087,28552744;-0,01129181;-0,04689321
2018-03-26;14232,44088353;0,01030400;-0,03707240
2018-03-27;14147,74175846;-0,00595113;-0,04280291
2018-03-28;14026,39191984;-0,00857733;-0,05101310
2018-03-29;14181,37515231;0,01104940;-0,04052736
2018-04-03;14073,41891405;-0,00761254;-0,04783139
2018-04-04;14141,31956459;0,00482474;-0,04323742
2018-04-05;14261,62110455;0,00850709;-0,03509815
2018-04-06;14088,70994519;-0,01212423;-0,04679684
2018-04-09;14132,77419396;0,00312763;-0,04381557
2018-04-10;14282,29282423;0,01057957;-0,03369955
2018-04-11;14255,29600410;-0,00189023;-0,03552608
2018-04-12;14290,61712629;0,00247775;-0,03313635
2018-04-13;14282,30678844;-0,00058152;-0,03369861
2018-04-16;14320,56611937;0,00267879;-0,03111009
2018-04-17;14463,76537657;0,00999955;-0,02142162
2018-04-18;14486,65966669;0,00158287;-0,01987266
2018-04-19;14412,31088546;-0,00513222;-0,02490289
2018-04-20;14335,85129211;-0,00530516;-0,03007594
2018-04-23;14332,89064703;-0,00020652;-0,03027625
2018-04-24;14244,17323109;-0,00618978;-0,03627862
2018-04-25;14180,47081223;-0,00447217;-0,04058855
2018-04-26;14300,44555133;0,00846056;-0,03247139
2018-04-27;14360,55263153;0,00420316;-0,02840471
2018-04-30;14323,39652063;-0,00258737;-0,03091859
2018-05-01;14360,13011406;0,00256459;-0,02843330
2018-05-02;14380,88060706;0,00144501;-0,02702938
2018-05-03;14359,10732783;-0,00151404;-0,02850250
2018-05-04;14534,38679464;0,01220685;-0,01664357
2018-05-08;14602,84359526;0,00470999;-0,01201198
2018-05-09;14656,15964867;0,00365107;-0,00840476
2018-05-10;14813,51830732;0,01073669;0,00000000
2018-05-11;14804,34276901;-0,00061940;-0,00061940
2018-05-14;14796,74573257;-0,00051316;-0,00113225
2018-05-15;14689,25521906;-0,00726447;-0,00838849
2018-05-16;14718,35889466;0,00198129;-0,00642382
2018-05-17;14706,79138694;-0,00078592;-0,00720470
2018-05-18;14678,17952891;-0,00194549;-0,00913617
2018-05-21;14765,89470912;0,00597589;-0,00321487
2018-05-22;14767,76908581;0,00012694;-0,00308834
2018-05-23;14782,59308009;0,00100381;-0,00208764
2018-05-24;14787,58210528;0,00033749;-0,00175085
2018-05-25;14796,16766396;0,00058059;-0,00117127
2018-05-29;14733,59306486;-0,00422911;-0,00539543
2018-05-30;14791,55889592;0,00393426;-0,00148239
2018-05-31;14785,21186591;-0,00042910;-0,00191085
2018-06-01;14869,51328754;0,00570174;0,00000000
2018-06-04;14946,80506120;0,00519800;0,00000000
2018-06-05;14957,90172877;0,00074241;0,00000000
2018-06-06;15000,71565360;0,00286229;0,00000000
2018-06-07;14964,28341003;-0,00242870;-0,00242870
2018-06-08;14959,39638239;-0,00032658;-0,00275449
2018-06-11;15003,12849531;0,00292339;0,00000000
2018-06-12;15011,83589243;0,00058037;0,00000000
2018-06-13;15007,12626777;-0,00031373;-0,00031373
2018-06-14;15053,02783241;0,00305865;0,00000000
2018-06-15;14974,70181727;-0,00520334;-0,00520334
2018-06-18;14980,00348335;0,00035404;-0,00485114
2018-06-19;14939,70353306;-0,00269025;-0,00752834
2018-06-20;14952,45588964;0,00085359;-0,00668118
2018-06-21;14862,88235804;-0,00599056;-0,01263171
2018-06-22;14870,87935597;0,00053805;-0,01210045
2018-06-25;14677,19578560;-0,01302435;-0,02496721
2018-06-26;14704,07514275;0,00183137;-0,02318156
2018-06-27;14656,39286422;-0,00324279;-0,02634918
2018-06-28;14694,14535871;0,00257584;-0,02384122
2018-06-29;14723,98936815;0,00203101;-0,02185862
2018-07-02;14710,92246647;-0,00088746;-0,02272668
2018-07-03;14690,79496644;-0,00136820;-0,02406379
2018-07-05;14765,53803225;0,00508775;-0,01909847
2018-07-06;14848,64347796;0,00562834;-0,01357762
2018-07-09;14942,99549820;0,00635425;-0,00730965
2018-07-10;14956,24157685;0,00088644;-0,00642969
2018-07-11;14883,83763203;-0,00484105;-0,01123961
2018-07-12;15001,60557556;0,00791247;-0,00341607
2018-07-13;15003,68468186;0,00013859;-0,00327796
2018-07-16;14979,41413124;-0,00161764;-0,00489029
2018-07-17;15023,25115262;0,00292648;-0,00197812
2018-07-18;15065,43788259;0,00280810;0,00000000
2018-07-19;15048,52117130;-0,00112288;-0,00112288
2018-07-20;15039,26063627;-0,00061538;-0,00173757
2018-07-23;15045,09994574;0,00038827;-0,00134997
2018-07-24;15100,90827029;0,00370940;0,00000000
2018-07-25;15175,00421390;0,00490672;0,00000000
2018-07-26;15100,97661727;-0,00487826;-0,00487826
2018-07-27;15010,92705576;-0,00596316;-0,01081233
2018-07-30;14889,95396410;-0,00805900;-0,01878420
2018-07-31;14925,00247746;0,00235384;-0,01647457
2018-08-01;14948,69592787;0,00158750;-0,01491323
2018-08-02;15012,89169126;0,00429441;-0,01068287
2018-08-03;15067,46005028;0,00363477;-0,00708693
2018-08-06;15117,49509330;0,00332074;-0,00378973
2018-08-07;15170,71443840;0,00352038;-0,00028269
2018-08-08;15214,11430555;0,00286077;0,00000000
2018-08-09;15219,83846389;0,00037624;0,00000000
2018-08-10;15149,59733866;-0,00461510;-0,00461510
2018-08-13;15101,20956192;-0,00319400;-0,00779436
2018-08-14;15150,76841950;0,00328178;-0,00453816
2018-08-15;15019,41301176;-0,00866988;-0,01316870
2018-08-16;15086,46301160;0,00446422;-0,00876326
2018-08-17;15109,33054066;0,00151576;-0,00726078
2018-08-20;15129,36049636;0,00132567;-0,00594474
2018-08-21;15130,36112498;0,00006614;-0,00587899
2018-08-22;15146,61325735;0,00107414;-0,00481117
2018-08-23;15147,02803239;0,00002738;-0,00478392
2018-08-24;15258,71853953;0,00737376;0,00000000
2018-08-28;15353,94803387;0,00624099;0,00000000
2018-08-29;15387,63148751;0,00219380;0,00000000
2018-08-30;15340,67503038;-0,00305157;-0,00305157
2018-08-31;15328,65368884;-0,00078363;-0,00383281
2018-09-04;15327,29440721;-0,00008868;-0,00392114
2018-09-05;15210,04434153;-0,00764976;-0,01154090
2018-09-06;15146,24847104;-0,00419433;-0,01568682
2018-09-07;15116,15847579;-0,00198663;-0,01764229
2018-09-10;15117,90561470;0,00011558;-0,01752875
2018-09-11;15175,71155456;0,00382367;-0,01377210
2018-09-12;15179,95801214;0,00027982;-0,01349613
2018-09-13;15225,78896251;0,00301918;-0,01051770
2018-09-14;15233,60555184;0,00051338;-0,01000972
2018-09-17;15146,14025722;-0,00574160;-0,01569385
2018-09-18;15195,67672804;0,00327057;-0,01247461
2018-09-19;15198,02492316;0,00015453;-0,01232201
2018-09-20;15275,70042463;0,00511089;-0,00727409
2018-09-21;15307,80533753;0,00210170;-0,00518768
2018-09-24;15295,86418505;-0,00078007;-0,00596371
2018-09-25;15300,55406089;0,00030661;-0,00565892
2018-09-26;15261,23538548;-0,00256976;-0,00821414
2018-09-27;15295,47767365;0,00224374;-0,00598882
2018-09-28;15337,42660078;0,00274257;-0,00326268
2018-10-01;15373,57360210;0,00235678;-0,00091358
2018-10-02;15403,55099814;0,00194993;0,00000000
2018-10-03;15417,47458699;0,00090392;0,00000000
2018-10-04;15249,48480935;-0,01089606;-0,01089606
2018-10-05;15136,75744973;-0,00739221;-0,01820772
2018-10-08;15022,19050309;-0,00756879;-0,02563871
2018-10-09;15049,70263619;0,00183143;-0,02385423
2018-10-10;14685,63353409;-0,02419112;-0,04746828
2018-10-11;14563,24985857;-0,00833356;-0,05540627
2018-10-12;14736,89036956;0,01192320;-0,04414369
2018-10-15;14682,07424142;-0,00371965;-0,04769914
2018-10-16;14866,23181482;0,01254302;-0,03575441
2018-10-17;14855,19146658;-0,00074265;-0,03647051
2018-10-18;14748,57028621;-0,00717737;-0,04338611
2018-10-19;14757,60926072;0,00061287;-0,04279983
2018-10-22;14785,18686326;0,00186870;-0,04101111
2018-10-23;14700,29170223;-0,00574191;-0,04651753
2018-10-24;14468,44070337;-0,01577186;-0,06155573
2018-10-25;14669,19718918;0,01387547;-0,04853437
2018-10-26;14493,60399868;-0,01197020;-0,05992360
2018-10-29;14440,87167718;-0,00363832;-0,06334390
2018-10-30;14504,06525332;0,00437602;-0,05924507
2018-10-31;14679,68516671;0,01210832;-0,04785410
2018-11-01;14724,31356260;0,00304015;-0,04495944
2018-11-02;14624,73140904;-0,00676311;-0,05141848
2018-11-05;14602,28341706;-0,00153493;-0,05287449
2018-11-06;14622,56111898;0,00138867;-0,05155925
2018-11-07;14822,42059265;0,01366788;-0,03859607
2018-11-08;14841,27258054;0,00127186;-0,03737331
2018-11-09;14715,07372080;-0,00850324;-0,04555875
2018-11-12;14484,95240643;-0,01563848;-0,06048476
2018-11-13;14459,24281102;-0,00177492;-0,06215232
2018-11-14;14378,53562129;-0,00558170;-0,06738710
2018-11-15;14572,98139355;0,01352334;-0,05477507
2018-11-16;14595,89109090;0,00157207;-0,05328911
2018-11-19;14364,51250429;-0,01585231;-0,06829666
2018-11-20;14187,67426809;-0,01231077;-0,07976665
2018-11-21;14281,57805880;0,00661869;-0,07367591
2018-11-23;14189,05070749;-0,00647879;-0,07967737
2018-11-26;14332,41111675;0,01010359;-0,07037881
2018-11-27;14349,74163667;0,00120918;-0,06925472
2018-11-28;14560,77799723;0,01470663;-0,05556660
2018-11-29;14561,07906618;0,00002068;-0,05554707
2018-11-30;14607,70925215;0,00320239;-0,05252257
2018-12-03;14818,74897600;0,01444715;-0,03883422
2018-12-04;14609,31461158;-0,01413307;-0,05241844
2018-12-06;14402,36213467;-0,01416579;-0,06584168
2018-12-07;14291,50179874;-0,00769737;-0,07303225
2018-12-10;14325,68138923;0,00239160;-0,07081531
2018-12-11;14413,64926136;0,00614057;-0,06510958
2018-12-12;14467,44822843;0,00373250;-0,06162010
2018-12-13;14450,88011004;-0,00114520;-0,06269473
2018-12-14;14283,49040926;-0,01158336;-0,07355188
2018-12-17;14144,69445030;-0,00971723;-0,08255439
2018-12-18;14129,78844732;-0,00105382;-0,08352121
2018-12-19;14032,56003400;-0,00688109;-0,08982759
2018-12-20;13879,99892814;-0,01087194;-0,09972292
2018-12-21;13696,92006253;-0,01319012;-0,11159769
2018-12-24;13507,83162409;-0,01380518;-0,12386224
2018-12-27;13863,38454388;0,02632198;-0,10080056
2018-12-28;13934,49124038;0,00512910;-0,09618847
2018-12-31;13993,56394570;0,00423932;-0,09235693
2019-01-02;14032,68093057;0,00279536;-0,08981975
2019-01-03;13766,59902253;-0,01896159;-0,10707821
2019-01-04;14009,09412715;0,01761474;-0,09134962
2019-01-07;14086,63601032;0,00553511;-0,08632014
2019-01-08;14149,77184599;0,00448197;-0,08222506
2019-01-09;14268,34992195;0,00838021;-0,07453391
2019-01-10;14269,10199928;0,00005271;-0,07448513
2019-01-11;14246,74959090;-0,00156649;-0,07593494
2019-01-14;14174,79539108;-0,00505057;-0,08060199
2019-01-15;14309,96783868;0,00953611;-0,07183451
2019-01-16;14319,06665495;0,00063584;-0,07124435
2019-01-17;14326,92628081;0,00054889;-0,07073456
2019-01-18;14458,59365296;0,00919020;-0,06219442
2019-01-22;14325,88849430;-0,00917829;-0,07080187
2019-01-23;14289,63193623;-0,00253084;-0,07315353
2019-01-24;14342,51116886;0,00370053;-0,06972370
2019-01-25;14460,29782690;0,00821242;-0,06208389
2019-01-28;14359,77006917;-0,00695198;-0,06860427
2019-01-29;14338,06571735;-0,00151147;-0,07001204
2019-01-30;14559,72581194;0,01545955;-0,05563484
2019-01-31;14583,29667234;0,00161891;-0,05410600
2019-02-01;14638,79677664;0,00380573;-0,05050618
2019-02-04;14715,54061992;0,00524250;-0,04552847
2019-02-05;14846,20886993;0,00887961;-0,03705313
2019-02-06;14838,66367722;-0,00050822;-0,03754252
2019-02-07;14703,23345231;-0,00912685;-0,04632673
2019-02-08;14737,45255654;0,00232732;-0,04410723
2019-02-11;14777,51591061;0,00271847;-0,04150866
2019-02-12;14889,36318869;0,00756875;-0,03425408
2019-02-13;14913,65901453;0,00163176;-0,03267822
2019-02-14;14951,86007098;0,00256148;-0,03020044
2019-02-15;15035,18552592;0,00557292;-0,02479583
2019-02-19;15026,20772102;-0,00059712;-0,02537814
2019-02-20;15041,30654554;0,00100483;-0,02439881
2019-02-21;14999,69284321;-0,00276663;-0,02709794
2019-02-22;15107,60951728;0,00719459;-0,02009830
2019-02-25;15150,30971103;0,00282640;-0,01732871
2019-02-26;15097,89473368;-0,00345966;-0,02072842
2019-02-27;15040,16525523;-0,00382368;-0,02447284
2019-02-28;15020,09505056;-0,00133444;-0,02577462
2019-03-01;15037,29540006;0,00114516;-0,02465898
2019-03-04;15024,68710362;-0,00083847;-0,02547677
2019-03-05;15021,98814674;-0,00017963;-0,02565183
2019-03-06;14974,87963117;-0,00313597;-0,02870736
2019-03-07;14892,88596533;-0,00547541;-0,03402559
2019-03-08;14911,85673054;0,00127381;-0,03279512
2019-03-11;15046,63685371;0,00903845;-0,02405308
2019-03-12;15131,83390256;0,00566220;-0,01852707
2019-03-13;15170,86106391;0,00257914;-0,01599571
2019-03-14;15131,34586131;-0,00260468;-0,01855873
2019-03-15;15233,68372135;0,00676330;-0,01192094
2019-03-18;15286,29459203;0,00345359;-0,00850853
2019-03-19;15324,70511904;0,00251274;-0,00601716
2019-03-20;15305,06027692;-0,00128191;-0,00729136
2019-03-21;15522,54732992;0,01421014;0,00000000
2019-03-22;15280,76954324;-0,01557591;-0,01557591
2019-03-25;15270,81970460;-0,00065113;-0,01621690
2019-03-26;15301,95449461;0,00203884;-0,01421112
2019-03-27;15228,79613980;-0,00478098;-0,01892416
2019-03-28;15277,78414158;0,00321680;-0,01576824
2019-03-29;15380,68021978;0,00673501;-0,00913942
2019-04-01;15460,07453356;0,00516195;-0,00402465
2019-04-02;15527,21487050;0,00434282;0,00000000
2019-04-03;15566,64142589;0,00253919;0,00000000
2019-04-04;15562,28300210;-0,00027998;-0,00027998
2019-04-05;15627,42257701;0,00418573;0,00000000
2019-04-08;15654,51314239;0,00173353;0,00000000
2019-04-09;15624,92174180;-0,00189028;-0,00189028
2019-04-10;15658,41484268;0,00214357;0,00000000
2019-04-11;15630,51092895;-0,00178204;-0,00178204
2019-04-12;15677,70151831;0,00301913;0,00000000
2019-04-15;15675,14477615;-0,00016308;-0,00016308
2019-04-16;15717,86579912;0,00272540;0,00000000
2019-04-17;15739,48170897;0,00137524;0,00000000
2019-04-18;15766,72900567;0,00173114;0,00000000
2019-04-23;15897,22254302;0,00827651;0,00000000
2019-04-24;15903,25139977;0,00037924;0,00000000
2019-04-25;15904,37648497;0,00007075;0,00000000
2019-04-26;15897,80068378;-0,00041346;-0,00041346
2019-04-29;15908,05251757;0,00064486;0,00000000
2019-04-30;15877,81799211;-0,00190058;-0,00190058
2019-05-01;15851,46464705;-0,00165976;-0,00355718
2019-05-02;15772,75600844;-0,00496539;-0,00850491
2019-05-03;15842,72797922;0,00443626;-0,00410638
2019-05-07;15631,42764512;-0,01333737;-0,01738898
2019-05-08;15630,80846464;-0,00003961;-0,01742791
2019-05-09;15518,86531721;-0,00716170;-0,02446479
2019-05-10;15542,67170427;0,00153403;-0,02296829
2019-05-13;15332,11517989;-0,01354700;-0,03620414
2019-05-14;15477,08764985;0,00945548;-0,02709099
2019-05-15;15568,78697560;0,00592484;-0,02132665
2019-05-16;15687,03764634;0,00759537;-0,01389327
2019-05-17;15627,66102216;-0,00378508;-0,01762576
2019-05-20;15479,54612440;-0,00947774;-0,02693645
2019-05-21;15560,25267372;0,00521375;-0,02186313
2019-05-22;15565,48573157;0,00033631;-0,02153417
2019-05-23;15413,95758835;-0,00973488;-0,03105942
2019-05-24;15431,81824903;0,00115873;-0,02993668
2019-05-28;15410,12074527;-0,00140602;-0,03130061
2019-05-29;15321,16174698;-0,00577276;-0,03689269
2019-05-30;15397,75853780;0,00499941;-0,03207772
2019-05-31;15307,34152840;-0,00587209;-0,03776144
2019-06-03;15242,15705723;-0,00425838;-0,04185902
2019-06-04;15454,71216955;0,01394521;-0,02849754
2019-06-05;15560,07599302;0,00681759;-0,02187424
2019-06-06;15658,82237831;0,00634614;-0,01566692
2019-06-07;15832,04319450;0,01106219;-0,00477804
2019-06-10;15923,30467538;0,00576435;0,00000000
2019-06-11;15901,96907416;-0,00133990;-0,00133990
2019-06-12;15860,66233644;-0,00259759;-0,00393400
2019-06-13;15913,45118641;0,00332829;-0,00061881
2019-06-14;15875,23004177;-0,00240181;-0,00301914
2019-06-17;15906,70660367;0,00198275;-0,00104238
2019-06-18;16083,12830409;0,01109103;0,00000000
2019-06-19;16092,11056923;0,00055849;0,00000000
2019-06-20;16267,64494442;0,01090810;0,00000000
2019-06-21;16269,90480928;0,00013892;0,00000000
2019-06-24;16312,82762535;0,00263817;0,00000000
2019-06-25;16190,33429995;-0,00750902;-0,00750902
2019-06-26;16221,45599277;0,00192224;-0,00560121
2019-06-27;16240,61706243;0,00118122;-0,00442661
2019-06-28;16256,97017788;0,00100693;-0,00342414
2019-07-01;16358,60609817;0,00625184;0,00000000
2019-07-02;16462,49114236;0,00635048;0,00000000
2019-07-03;16560,02560393;0,00592465;0,00000000
2019-07-05;16514,46450141;-0,00275127;-0,00275127
2019-07-08;16444,10901025;-0,00426023;-0,00699978
2019-07-09;16484,47853204;0,00245495;-0,00456201
2019-07-10;16581,91546683;0,00591083;0,00000000
2019-07-11;16576,23248018;-0,00034272;-0,00034272
2019-07-12;16642,16593946;0,00397759;0,00000000
2019-07-15;16692,54148995;0,00302698;0,00000000
2019-07-16;16647,71218204;-0,00268559;-0,00268559
2019-07-17;16643,54213503;-0,00025049;-0,00293540
2019-07-18;16685,00277935;0,00249109;-0,00045162
2019-07-19;16641,62333235;-0,00259991;-0,00305035
2019-07-22;16695,69721029;0,00324932;0,00000000
2019-07-23;16756,04149093;0,00361436;0,00000000
2019-07-24;16816,06532233;0,00358222;0,00000000
2019-07-25;16772,95861150;-0,00256342;-0,00256342
2019-07-26;16839,77184373;0,00398339;0,00000000
2019-07-29;16919,10712197;0,00471118;0,00000000
2019-07-30;16893,87879553;-0,00149111;-0,00149111
2019-07-31;16736,10900313;-0,00933887;-0,01081606
2019-08-01;16803,48996875;0,00402608;-0,00683353
2019-08-02;16564,19684106;-0,01424068;-0,02097689
2019-08-05;16245,87465799;-0,01921748;-0,03979125
2019-08-06;16336,27715223;0,00556464;-0,03444803
2019-08-07;16434,50217334;0,00601269;-0,02864247
2019-08-08;16700,77509511;0,01620207;-0,01290447
2019-08-09;16608,21837920;-0,00554206;-0,01837501
2019-08-12;16551,69810767;-0,00340315;-0,02171563
2019-08-13;16724,22979602;0,01042381;-0,01151818
2019-08-14;16456,67247131;-0,01599819;-0,02733210
2019-08-15;16424,32634666;-0,00196553;-0,02924391
2019-08-16;16570,20002568;0,00888156;-0,02062208
2019-08-19;16688,10579054;0,00711553;-0,01365328
2019-08-20;16655,31675426;-0,00196481;-0,01559127
2019-08-21;16743,32767399;0,00528425;-0,01038940
2019-08-22;16658,93619223;-0,00504031;-0,01537734
2019-08-23;16464,32172665;-0,01168229;-0,02687999
2019-08-27;16556,28403255;0,00558555;-0,02144458
2019-08-28;16587,21706108;0,00186836;-0,01961629
2019-08-29;16737,26254558;0,00904585;-0,01074788
2019-08-30;16722,84413684;-0,00086146;-0,01160008
2019-09-03;16721,43744793;-0,00008412;-0,01168322
2019-09-04;16856,94759929;0,00810398;-0,00367392
2019-09-05;16923,86499799;0,00396972;0,00000000
2019-09-06;16910,85143900;-0,00076895;-0,00076895
2019-09-09;16835,75619996;-0,00444065;-0,00520619
2019-09-10;16753,02305388;-0,00491413;-0,01009474
2019-09-11;16890,37548649;0,00819867;-0,00197883
2019-09-12;16959,20735403;0,00407521;0,00000000
2019-09-13;16856,99257813;-0,00602710;-0,00602710
2019-09-16;16847,28870243;-0,00057566;-0,00659929
2019-09-17;16860,99726737;0,00081370;-0,00579096
2019-09-18;16839,22293142;-0,00129140;-0,00707488
2019-09-19;16901,57253268;0,00370264;-0,00339844
2019-09-20;16846,22089642;-0,00327494;-0,00666225
2019-09-23;16875,13453417;0,00171633;-0,00495736
2019-09-24;16821,42209313;-0,00318293;-0,00812451
2019-09-25;16837,82007944;0,00097483;-0,00715760
2019-09-26;16853,79663424;0,00094885;-0,00621555
2019-09-27;16793,66025874;-0,00356812;-0,00976149
2019-09-30;16808,64186408;0,00089210;-0,00887810
2019-10-01;16756,64627065;-0,00309338;-0,01194402
2019-10-02;16537,00407134;-0,01310777;-0,02489522
2019-10-03;16592,36384636;0,00334763;-0,02163093
2019-10-04;16788,28433215;0,01180787;-0,01007848
2019-10-07;16766,93010315;-0,00127197;-0,01133763
2019-10-08;16647,54021456;-0,00712056;-0,01837746
2019-10-09;16754,15259826;0,00640409;-0,01209106
2019-10-10;16771,11091118;0,00101219;-0,01109111
2019-10-11;16792,29449215;0,00126310;-0,00984202
2019-10-14;16803,38767292;0,00066061;-0,00918791
2019-10-15;16847,22733073;0,00260898;-0,00660290
2019-10-16;16777,45802135;-0,00414129;-0,01071685
2019-10-17;16769,53130630;-0,00047246;-0,01118425
2019-10-18;16691,08937373;-0,00467765;-0,01580958
2019-10-21;16725,22588455;0,00204519;-0,01379672
2019-10-22;16670,36244632;-0,00328028;-0,01703175
2019-10-23;16700,00757334;0,00177831;-0,01528372
2019-10-24;16853,22574756;0,00917474;-0,00624921
2019-10-25;16948,49462607;0,00565286;-0,00063168
2019-10-28;17014,99659102;0,00392377;0,00000000
2019-10-29;16940,25535134;-0,00439267;-0,00439267
2019-10-30;16998,54325424;0,00344079;-0,00096699
2019-10-31;16993,87236534;-0,00027478;-0,00124151
2019-11-01;17113,05838831;0,00701347;0,00000000
2019-11-04;17187,51205760;0,00435069;0,00000000
2019-11-05;17135,80031715;-0,00300868;-0,00300868
2019-11-06;17147,71192206;0,00069513;-0,00231564
2019-11-07;17196,63847600;0,00285324;0,00000000
2019-11-08;17211,27190165;0,00085095;0,00000000
2019-11-11;17176,48129350;-0,00202139;-0,00202139
2019-11-12;17239,80510788;0,00368666;0,00000000
2019-11-13;17246,12429865;0,00036655;0,00000000
2019-11-14;17238,11281933;-0,00046454;-0,00046454
2019-11-15;17313,75419658;0,00438803;0,00000000
2019-11-18;17323,44518692;0,00055973;0,00000000
2019-11-19;17350,04041842;0,00153522;0,00000000
2019-11-20;17307,07956793;-0,00247612;-0,00247612
2019-11-21;17237,13833730;-0,00404119;-0,00650731
2019-11-22;17258,89330823;0,00126210;-0,00525342
2019-11-25;17354,08004397;0,00551523;0,00000000
2019-11-26;17408,99637895;0,00316446;0,00000000
2019-11-27;17428,65992723;0,00112950;0,00000000
2019-11-29;17398,99288158;-0,00170220;-0,00170220
2019-12-02;17250,84834753;-0,00851455;-0,01020225
2019-12-03;17149,71004022;-0,00586280;-0,01600524
2019-12-04;17187,69836082;0,00221510;-0,01382559
2019-12-05;17197,83645250;0,00058985;-0,01324390
2019-12-06;17307,12074958;0,00635454;-0,00697352
2019-12-09;17249,06190903;-0,00335462;-0,01030475
2019-12-10;17245,01618602;-0,00023455;-0,01053688
2019-12-11;17316,59564280;0,00415073;-0,00642989
2019-12-12;17428,04640592;0,00643607;-0,00003520
2019-12-13;17424,83307312;-0,00018438;-0,00021957
2019-12-16;17545,41133104;0,00691991;0,00000000
2019-12-17;17587,78650057;0,00241517;0,00000000
2019-12-18;17610,21758495;0,00127538;0,00000000
2019-12-19;17693,06891621;0,00470473;0,00000000
2019-12-20;17748,31280387;0,00312235;0,00000000
2019-12-23;17839,61759030;0,00514442;0,00000000
2019-12-24;17858,54069672;0,00106073;0,00000000
2019-12-27;17904,91300064;0,00259665;0,00000000
2019-12-30;17831,80579822;-0,00408308;-0,00408308
2019-12-31;17826,48965648;-0,00029813;-0,00437999
2020-01-02;18039,19223621;0,01193183;0,00000000
2020-01-03;18010,03695528;-0,00161622;-0,00161622
2020-01-06;18024,23328837;0,00078825;-0,00082925
2020-01-07;18066,90772638;0,00236761;0,00000000
2020-01-08;18135,11808089;0,00377543;0,00000000
2020-01-09;18238,49841522;0,00570056;0,00000000
2020-01-10;18251,35732848;0,00070504;0,00000000
2020-01-13;18346,95529691;0,00523786;0,00000000
2020-01-14;18316,12388911;-0,00168046;-0,00168046
2020-01-15;18348,65296896;0,00177598;0,00000000
2020-01-16;18439,43740765;0,00494774;0,00000000
2020-01-17;18536,62011484;0,00527037;0,00000000
2020-01-21;18526,41823971;-0,00055036;-0,00055036
2020-01-22;18521,56276083;-0,00026208;-0,00081230
2020-01-23;18537,13946327;0,00084100;0,00000000
2020-01-24;18553,41909950;0,00087822;0,00000000
2020-01-27;18290,36276290;-0,01417832;-0,01417832
2020-01-28;18476,33981091;0,01016803;-0,00415445
2020-01-29;18519,77620332;0,00235092;-0,00181330
2020-01-30;18502,54446016;-0,00093045;-0,00274206
2020-01-31;18251,44950176;-0,01357083;-0,01627568
2020-02-03;18414,04428698;0,00890860;-0,00751208
2020-02-04;18636,37297366;0,01207387;0,00000000
2020-02-05;18738,43624610;0,00547656;0,00000000
2020-02-06;18876,96445264;0,00739273;0,00000000
2020-02-07;18804,78356633;-0,00382375;-0,00382375
2020-02-10;18909,10575285;0,00554764;0,00000000
2020-02-11;18907,66149594;-0,00007638;-0,00007638
2020-02-12;18989,67824526;0,00433775;0,00000000
2020-02-13;18952,07756590;-0,00198006;-0,00198006
2020-02-14;19009,49957546;0,00302985;0,00000000
2020-02-18;18989,11388710;-0,00107239;-0,00107239
2020-02-19;19179,14588304;0,01000742;0,00000000
2020-02-20;19095,28017624;-0,00437276;-0,00437276
2020-02-21;18911,94142635;-0,00960126;-0,01393203
2020-02-24;18464,68554509;-0,02364939;-0,03725194
2020-02-25;18056,10472992;-0,02212769;-0,05855533
2020-02-26;18124,11910498;0,00376684;-0,05500906
2020-02-27;17572,10587512;-0,03045738;-0,08379101
2020-02-28;17366,12488490;-0,01172204;-0,09453085
2020-03-02;17905,40338749;0,03105347;-0,06641289
2020-03-03;17744,20207453;-0,00900294;-0,07481792
2020-03-04;18101,75517038;0,02015042;-0,05617511
2020-03-05;17907,56004241;-0,01072797;-0,06630044
2020-03-06;17552,72424216;-0,01981486;-0,08480157
2020-03-09;16762,33416369;-0,04502948;-0,12601248
2020-03-10;17102,25598539;0,02027891;-0,10828897
2020-03-11;16776,20480417;-0,01906481;-0,12528926
2020-03-12;15670,71013987;-0,06589659;-0,18292972
